,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
193,54258.484199999984,262.8384441455017,0.5297683271478743,361.109408897839,244.13390103345088,1467.4373215278463,103.0,188.44498381877023,229.0,0.7236533957845434,0.7368407979383513,15.231391585760518,16.503236245954692,386.3349971203748,618.0,10199.0,202491.0,4414913.0,9413.0,168927.0,3567081.0,81825411.0,192787.0,3705147.0,81846313.0,1948617915.0,4527779.0,91759269.0,2098791879.0,51401472705.0,618.0,3.979039320256561e-13,34174.493527508086,-54823.2912202428,-1.0516032489249483e-12,13582.037216828478,34566.148626428265,1771301.479173727,49413.911003236244,109790.9390873577,3078029.5231916085,16023806.458569175,86079.45380756374,2566550.162095445,17848580.577978045,342091861.8290925,0.21886135600471385,0.006650810826879422,0.001640876689916191,0.00019498334969004797,1.041915491216822e-07,1.5569993470737746e-05,3.616490354985793e-08,194,1.4791448765174169,4.0636917382094495,6.010788814318664,Incomplete,../Images/Training/39.5 hold 1.bmp,194,32.89453669057075
194,107375.60869999997,369.74974122620955,-0.0012767790537957467,677.1561765815808,234.22643878026796,2041.670943116564,13.0,25.918233851185608,69.0,0.7596273291925466,0.938272408954796,36.76369582992641,14.938675388389207,658.3050192729811,1223.0,18270.0,320694.0,6178704.0,44962.0,671224.0,11757840.0,226918648.0,2052182.0,31418462.0,559635890.0,10954088102.0,103884118.0,1627233856.0,29413419648.0,582322318780.0,1223.0,-5.329070518200751e-13,47764.4006541292,-39113.317990090436,4.057199021190172e-12,-448.7228127555197,-18650.02160418083,902889.7405014777,399212.7080948488,794574.6821048465,15723058.09485883,52806897.04957202,-914745.9793304836,-10472326.61668668,-52662415.74847959,-317966850.4078461,0.2988356237988152,0.055210275715266655,0.002414994503798291,0.000527008847554684,4.0945229929580903e-07,2.6115801967266324e-05,4.3108340253399077e-07,195,2.8910321998996587,3.01506655883038,8.716654506419287,Incomplete,../Images/Training/39.5 hold 1.bmp,195,54.07224559094626
195,48376.09189999999,248.18209691035813,0.9198057006352515,324.22798554177245,209.44578897999338,1073.507243177436,105.0,167.11070780399274,205.0,0.7663421418636995,0.7633517375800823,15.339382940108893,14.758620689655173,359.98364462847474,551.0,8132.0,152428.0,3245594.0,8452.0,136322.0,2688152.0,59073086.0,155678.0,2636788.0,53420230.0,1196860540.0,3173206.0,55483184.0,1145246438.0,26043674072.0,551.0,1.5631940186722204e-13,32410.89655172414,39286.70868014268,7.389644451905042e-13,11582.137931034484,8127.776206270759,1359456.8620840719,26029.535390199635,-16130.24970273483,1623292.967462399,3239705.522016529,-13352.479557050186,1217609.0825587893,1294661.3363441208,141081963.38341117,0.19249090728266302,0.006263242966705764,0.00017940051211744922,1.1095596627413467e-05,2.367402958344497e-10,-1.5289147373734434e-07,-4.3475953620744335e-10,196,1.5480281896369052,3.31096417042362,5.125465870693534,Incomplete,../Images/Training/39.5 hold 1.bmp,196,29.129021942076573
196,351.1875999999999,21.145825591369903,-0.5535743588970452,30.32195694917303,11.58195694917303,41.361181079435895,198.0,204.75,211.0,1.0,0.9241763718304448,1.0,0.5,29.630541675777714,4.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,-1.0,0.0,-0.25,2.0,0.0,0.5,0.0,0.0,-1.0,0.0,-0.25,0.1875,0.01953125,0.0,0.0,0.0,0.0,0.0,197,2.6180339887498945,1.3640670075736632,3.5711737887602104,Incomplete,../Images/Training/39.5 hold 1.bmp,197,2.449489742783178
197,351.1875999999999,21.145825591369903,-0.5535743588970452,30.32195694917303,11.58195694917303,41.361181079435895,200.0,205.0,214.0,1.0,0.9241763718304448,1.0,0.5,29.630541675777714,4.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,-1.0,0.0,-0.25,2.0,0.0,0.5,0.0,0.0,-1.0,0.0,-0.25,0.1875,0.01953125,0.0,0.0,0.0,0.0,0.0,198,2.6180339887498945,1.3640670075736632,3.5711737887602104,Incomplete,../Images/Training/39.5 hold 1.bmp,198,2.449489742783178
198,208078.65299999996,514.717368479854,-0.06026070956624064,640.9225566046949,463.3219355752435,2659.7579904179743,104.0,199.90759493670885,255.0,0.8183701657458563,0.690954269132778,33.1493670886076,19.10253164556962,666.8517815077049,2370.0,45273.0,1228201.0,39114825.0,78564.0,1480881.0,39568573.0,1248767421.0,3296190.0,59402603.0,1522633735.0,46399593935.0,155289996.0,2663664045.0,64986069625.0,1893273479757.0,2370.0,5.755396159656812e-13,363372.08481012663,1770423.0319756442,-2.963673750855378e-11,-19890.29620253155,-385602.7822977125,-3991995.518221664,691843.1240506327,-2244269.3241724083,82217857.70722431,-487037039.43187934,155060.32243550237,-14008516.613858294,-254862661.8832862,-322619731.74373484,0.1878643395575423,0.0034699596344723127,0.0009900159300687006,3.7136680463688672e-06,-1.3339155942960701e-11,-1.5472988060901404e-07,-2.247824313439449e-10,199,1.3833201223441947,4.1498898158743485,5.740626087810232,Incomplete,../Images/Training/39.5 hold 1.bmp,199,59.68172147325346
199,130378.39649999997,407.43457168355326,-0.7895738300256101,522.0313109041215,397.48888392363995,2019.9914944810769,105.0,167.97912457912457,217.0,0.7081545064377682,0.64825032907158,38.67340067340067,26.56161616161616,583.6539831098559,1485.0,39444.0,1275756.0,45846552.0,57430.0,1464905.0,46268161.0,1633479443.0,2448062.0,60239005.0,1842888725.0,63237775879.0,110314318.0,2639335259.0,78265979911.0,2605105924757.0,1485.0,-7.389644451905042e-13,228059.61212121215,-154852.94614018968,2.0747847884194925e-12,-60528.616161616126,145813.78906234127,-23069433.16151128,227048.59932659936,-103783.33378906951,17581965.25456615,26748702.627321336,-1922047.50751057,-7164758.344096343,-492720.23728731275,-3097389036.6337166,0.20637722293544264,0.003013741210163556,0.0007743012668616526,0.000446148715290601,2.4471133571506574e-07,-7.180384910820219e-06,-9.422540579776183e-08,200,1.3133230437820418,3.869483405090384,5.0818817234374025,Incomplete,../Images/Training/39.5 hold 1.bmp,200,49.515264398698896
200,23705.162999999993,173.73068510194975,-0.2768915667020062,304.47765607186585,136.69821673287575,843.7472040022309,21.0,35.074074074074076,133.0,0.5921052631578947,0.8935519738417144,26.496296296296297,7.933333333333334,389.7289275894208,270.0,2142.0,21648.0,254598.0,7154.0,53014.0,516886.0,5954578.0,206310.0,1421760.0,13167344.0,145993212.0,6280094.0,40308862.0,352283626.0,3720830506.0,270.0,-1.3855583347321954e-13,4654.8,9001.039999999997,1.5631940186722204e-13,-3741.066666666666,2652.435555555558,-148090.7431111111,16755.4962962963,-16717.178271604935,184965.8527078189,-425728.8473459529,-74274.07780521263,-305097.8591385459,1094555.5327795153,-10052208.9480958,0.29369405070365295,0.03808685631574846,0.007151086629374833,0.003616441606572813,1.7560838364384582e-05,0.0005074599478769768,5.463542166466637e-06,201,2.2273710904865034,2.771130121295604,6.172335120150186,Incomplete,../Images/Training/39.5 hold 1.bmp,201,25.18688447426339
201,167867.67279999997,462.3156489798103,-0.07278275227643698,511.74548871539395,434.2558251346345,1817.399722861923,63.0,189.206589958159,255.0,0.8984962406015038,0.5290707289249137,26.623430962343097,25.600941422594143,555.0489366713533,1912.0,48949.0,1510341.0,51635719.0,50904.0,1295954.0,39505978.0,1337702654.0,1711160.0,43446800.0,1295536616.0,42784465748.0,65276130.0,1646908766.0,47918796046.0,1537523165306.0,1912.0,-5.059064278611913e-12,257200.5183054394,-199583.27513906918,3.6273206660553114e-12,-7236.3221757322135,-333968.02282435476,2860576.0934468717,355920.8702928871,24804.523047565042,27964152.68184332,-12757043.658512117,767510.4378774874,-10815289.852762043,-470195.0196843837,-1153295468.0387375,0.16771453050277219,0.0007448982006973817,0.0001254615931744876,8.551163196123922e-06,7.404136149208596e-11,1.8983105267406872e-07,2.7012347340040115e-10,202,1.1784424274717211,3.5513741946686035,4.185090026825698,Crystal,../Images/Training/39.5 hold 1.bmp,202,50.649397415669256
202,426166.1525999999,736.6217469759902,-0.022384729116344454,1397.730561081158,406.14594291840336,4040.487318616205,33.0,56.56716110424392,154.0,0.8922794117647059,0.9568521355173962,71.05438813349815,22.374742480428512,1322.631177804304,4854.0,108607.0,3003137.0,92400985.0,344898.0,7578697.0,207237899.0,6329086573.0,31254100.0,688804457.0,18813974495.0,573732639905.0,3170864340.0,70320820813.0,1921187791427.0,58540187994001.0,4854.0,8.849809773892048e-12,573083.3434281005,-438616.46650008793,1.90084392670542e-10,-138306.9320148315,41000.95811084605,-31439611.60794562,6747583.641532757,9156646.900309814,737874379.153057,1956952915.6807082,-8767466.220587054,-483490622.21145123,-1698964737.05904,-105993488543.72662,0.31070704985073233,0.06881376074468992,0.0003183845493504638,5.646613781185093e-05,3.485791110738089e-09,6.772317175254845e-07,6.720906728624146e-09,203,3.441449029473547,2.8907483538822025,9.948363116920161,Incomplete,../Images/Training/39.5 hold 1.bmp,203,109.84250616133828
203,107726.79629999997,370.35390787298246,-0.38115482931206984,552.6614382680173,283.3361756983586,1800.2673607030515,72.0,176.0317848410758,245.0,0.7900837089504186,0.8585822424946563,24.145069274653626,20.21841890790546,567.2527113200957,1227.0,24808.0,598914.0,16082878.0,29626.0,531083.0,11959849.0,306567479.0,954894.0,15665915.0,334110433.0,8221977011.0,34750144.0,531014351.0,10831135861.0,257470889351.0,1227.0,-5.115907697472721e-13,97335.46373268134,37845.497505528285,5.076827847005916e-12,-67907.87856560716,245008.8524133381,-13336742.242169555,239572.1776691117,-361251.04012277414,22399634.591333482,-101834854.11143588,125188.56784824471,-26643627.866702277,142769188.70802954,-5323232229.329295,0.22378024030210847,0.01706384137809011,0.0005860495964358878,8.688426183972874e-05,1.9534246927307613e-08,8.869430684487324e-06,1.6704745296678734e-09,204,1.950550214443439,3.257450648890756,6.353821061732784,Incomplete,../Images/Training/39.5 hold 1.bmp,204,46.868185785301065
204,460143.5528999999,765.423391207256,-0.9356355712146871,1019.296835894245,644.117022526177,3335.1781471187946,98.0,200.5392100744133,255.0,0.8389627020970065,0.7750312484170189,43.74413279908414,54.006678114863576,1068.0978038550588,5241.0,283049.0,18343205.0,1296765455.0,229263.0,11269701.0,678803189.0,45061484565.0,12396439.0,584521075.0,33519362631.0,2109136054567.0,751324365.0,34939081719.0,1938533716715.0,116832927579051.0,5241.0,1.1596057447604835e-11,3056668.76626598,-24051165.356923956,6.184563972055912e-11,-1112032.0446479677,-3490093.1033914266,-1368468113.9631712,2367527.882083572,12320339.03229425,996493232.785236,6013772699.042632,1921982.989457784,-870495125.766189,-10549993610.583725,-796188708540.3911,0.19747271927549476,0.007185432410986797,0.0009802099000276038,3.542241959245329e-05,6.471183451635462e-09,1.0417625887930972e-07,1.300151270989951e-09,205,1.5824715078894231,3.272038163635415,5.1779071666798755,Crystal,../Images/Training/39.5 hold 1.bmp,205,90.99250614079679
205,31958.071599999992,201.7183197793342,-1.1207936530062879,285.7077545876261,162.11790737499106,868.3089756213847,121.0,192.0412087912088,221.0,0.8035320088300221,0.8234246387025257,10.596153846153847,17.958791208791208,299.9863705237289,364.0,6537.0,135835.0,3060465.0,3857.0,63650.0,1263066.0,27795398.0,50393.0,782932.0,14847200.0,316374928.0,720875.0,10723328.0,195339804.0,4028281328.0,364.0,2.2737367544323206e-13,18438.381868131863,-41229.5042416374,-2.5579538487363607e-13,-5617.057692307692,25488.57491546912,-572182.2661585428,9523.634615384617,-3026.950443786971,368438.94766910234,-1132007.5992309158,-14924.775887573976,-234469.47740323655,445006.76638078835,-18081032.66761982,0.2110404577007342,0.011716083213440545,0.0014687994559251004,0.000323974764279807,1.9286820742412624e-07,3.185472109702507e-05,1.1290402292276364e-07,206,1.762345438661272,3.039150886452666,5.356033702143218,Incomplete,../Images/Training/39.5 hold 1.bmp,206,24.790115224107733
206,183495.52099999995,483.3567560497954,-0.7588240979815678,627.9830019837575,394.0895455763175,2005.7985809576921,45.0,184.9578947368421,255.0,0.8534095549203756,0.7785777870555151,31.40717703349282,28.264114832535885,619.3421155548845,2090.0,59072.0,2069072.0,81377912.0,65641.0,1677701.0,55500701.0,2117105591.0,2479947.0,58665889.0,1822242673.0,66185012527.0,103727575.0,2316043121.0,67697114561.0,2322406209419.0,2090.0,-3.211653165635653e-12,399454.2086124402,316984.1500918011,1.1468159755168017e-11,-177583.761722488,555486.0683931248,-60252072.43931586,418348.49234449747,-272808.5012192948,58176319.171915025,-252580267.7000198,-438849.78419633134,-64508930.417032495,138610666.6699475,-17001641898.47056,0.18722160686727357,0.006629926128693391,0.00014347515797763803,3.900792461190773e-07,-2.422333451082913e-12,-1.974750059373104e-08,1.62735757115842e-12,207,1.593503326928893,3.1940332375581897,5.089702590370439,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,207,55.949488530466596
207,829856.2987999998,1027.9133504725576,-0.38153847313556705,1178.439503562238,908.0864520996338,4092.264682230897,42.0,182.41187050359713,255.0,0.9023389021479714,0.6373386281339896,58.99904782056708,54.21466356326703,1246.3508942910098,9452.0,512437.0,33856377.0,2493222673.0,557659.0,28921636.0,1847209612.0,132750034774.0,41719251.0,2114286292.0,131016263556.0,9154237491358.0,3514417801.0,175405269940.0,10583211864916.0,719866850201554.0,9452.0,5.027800398238469e-11,6074777.447630133,-973446.61611117,1.4929923963791225e-10,-1311659.0680279299,-8062083.488461916,-1470677460.5763972,8817900.991430385,7264407.081228941,4193779794.165313,17339014327.404644,12526191.671904879,-2716274536.2237153,-11850927748.21595,-2291250814643.2334,0.16669607973418712,0.00180494669249872,2.4735578219588515e-05,7.887345174972707e-07,-2.3363847096445363e-12,-2.9857256659076643e-08,-2.5842595669175503e-12,208,1.2977173052604265,3.4726132905937233,4.506470361680829,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,208,112.2715046892144
208,174101.25269999995,470.8211971922775,1.3003382392520688,485.8987172034253,461.50171599723865,1727.5809039413589,102.0,194.4936964195663,247.0,0.9244755244755245,0.3128882547342838,23.701462430660616,26.727181038830057,531.5359105460326,1983.0,53000.0,1747496.0,64291736.0,47000.0,1264578.0,41672420.0,1527802782.0,1416954.0,38425022.0,1251866792.0,45137613554.0,48153854.0,1316576418.0,42416806820.0,1504066168554.0,1983.0,1.7053025658242404e-13,330955.4049420069,-104916.00396003592,-1.099209612220875e-11,8400.491174987392,-194833.68862766802,1614206.1999046274,302985.26575895114,155628.06633947734,33390202.75507949,36280198.78870125,207584.21616671563,4336643.457651115,-13967923.980050337,1205890136.2012098,0.16121416068375394,6.884878745705856e-05,3.11240557619221e-05,8.917248711567506e-08,-1.4539955516532465e-13,7.390484608365217e-10,3.0467734694540164e-14,209,1.052864378095471,3.55543417336929,3.743389989803842,Crystal,../Images/Training/39.5 hold 1.bmp,209,50.57174552145765
209,94469.46439999998,346.8173263319332,-0.8674886347114247,451.6662962754509,272.2393193345665,1282.5866918129232,112.0,212.54182156133828,255.0,0.9110922946655376,0.7979343448761493,21.74907063197026,21.813197026022305,465.2089406922442,1076.0,23471.0,626623.0,18607127.0,23402.0,461396.0,11587686.0,330503474.0,607356.0,11075654.0,262813300.0,7174195556.0,17426930.0,299184218.0,6746381868.0,176321325320.0,1076.0,3.410605131648481e-13,114645.45260223049,-63091.651537084894,4.568789790937444e-12,-49076.43680297396,100246.08401970724,-10690310.683879983,98384.24907063201,-37988.31215019138,10021544.187559692,-23224806.570601873,-62030.50697198716,-8831494.528095944,10475769.80691784,-1630064980.116977,0.18399906516706382,0.007384421868741638,9.303715318678221e-05,8.096397902690775e-06,1.8010905607136926e-10,5.393736015252956e-07,1.3014819076859773e-10,210,1.6590781132551207,2.839677661117161,4.711247056258974,Crystal,../Images/Training/39.5 hold 1.bmp,210,39.7977882922919
210,145479.46329999997,430.3837887518625,1.1159089596866882,580.1749171125534,331.1293223073002,1653.838463432077,90.0,193.98853349426676,251.0,0.886096256684492,0.8211304899993563,22.491852745926373,28.945081472540735,609.05,1657.0,47962.0,1733632.0,69714172.0,37269.0,1184415.0,44829757.0,1849092987.0,1019263.0,34247345.0,1324543187.0,55112709953.0,31243443.0,1088946255.0,42574774117.0,1774848346983.0,1657.0,-3.922195901395753e-12,345368.0024140012,-459357.4191675613,7.361222742474638e-12,105660.75859987925,-279557.1918737597,39794138.76610443,181014.14001207004,-8318.023849006262,33774994.39863556,-100772296.36596873,175642.93046489166,24807431.102027614,-72593203.47597614,8830221863.345032,0.1917150161677881,0.009506948996103095,9.746995424370391e-05,1.8374060539891548e-05,6.785370242597561e-10,1.5952502281319748e-06,-3.797533844817916e-10,211,1.7521097590207664,2.85058594339616,4.99453945035183,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,211,50.412044734569136
211,115628.51729999998,383.6962349638759,1.246699060319903,619.6663605572116,318.20933737265074,1865.1914553058718,100.0,199.48974943052391,253.0,0.6852237252861603,0.8580792972620721,16.84206529992407,33.899772209567196,629.9539570476559,1317.0,44646.0,1846608.0,83035422.0,22181.0,831948.0,37132722.0,1764680424.0,495387.0,20502082.0,967486284.0,47712025138.0,13220843.0,592662000.0,29112636318.0,1474979732904.0,1317.0,-2.7569058147491887e-12,333118.76993166294,-2149469.3991936496,-6.821210263296962e-13,80017.15261958998,606902.9873132664,28604976.901886232,121813.14958238418,1013267.3253528853,31816649.54208126,349142385.8566004,774332.7579546485,25190054.958527155,408294536.48593956,10732290232.971962,0.26228584875086963,0.023354549753989963,0.0070728195783570135,0.0008073349948392405,-1.4838440570076078e-06,-9.205820770779362e-05,-1.2328886289362326e-06,212,1.947354422951859,3.0099930769659156,5.86152333148405,Incomplete,../Images/Training/39.5 hold 1.bmp,212,52.56846680700477
